"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Mason","WV","Point Pleasant","54","053",1328,69.6969696969697,69.6969696969697,67.5451807228916,69.6969696969697,64.5705521472393,61.0854070835297,64.5705521472393,61.3266583229036,61.3266583229036,64.1809290953545,66.8898809523809,66.8898809523809,64.2558867188433,64.2558867188433,62.3471882640587,70.9686147186147,79.3269230769231,72.2402597402597,76.4880952380952,74.7931003796868,73.2714213577462,72.6744186046512,74.4597428308553,67.4421270819576,68.2110851353984,67.7083333333333,68.9080459770115,67.6041666666667,61.4366729678639,61.4366729678639,61.71875,63.5416666666667,64.0545851032415,61.5777114839319,62.5545316951567,66.6858132834286,66.2202380952381,66.2202380952381,65.2393369469996,64.8013565891473,64.1016026909379,64.4985465116279,69.0476859085087,71.1111111111111,71.2126068376068,73.340898583617,74.9244678932179,75.1736111111111,71.3141025641026,73.2438568376068,73.7136096454689,76.1131167268351,71.034151840117,76.2813522355507,75.5939524838013,76.1131167268351,74.0055387713998,73.0110775427996,71.3431646074133,72.8251513621988,75.3258446021778,72.733918128655,71.3431646074133,72.3905723905724,70.2470189580151,69.6400769728976,71.3284222899607,72.4287663714976,73.7882496940024,72.2504293287538,72.4669603524229,69.6774794929157,68.016975308642,70.5128205128205,68.75,72.0338983050847,72.0338983050847,75.6522898270136,76.5917438914676,78.9328786546746,78.9896244808198,78.9475831781838,81.0876623376623,78.9328786546746
"Ashe","NC",,"37","009",1329,141.542092840283,140.391628540724,136.260408781226,133.106307373408,137.69622833843,137.614678899083,136.863326703701,131.440309834092,133.752163650669,132.297354052919,131.952668143878,129.943346804371,130.659253375695,128.708845362949,130.847632956067,130.808080808081,126.696039226447,130.36289394985,126.012601260126,125.51249989627,123.714414566774,120.356360281398,122.820512820513,122.932890155112,125.203506574828,122.272727272727,124.524590163934,120.676031606673,121.0499490316,120.423125261835,119.430434470816,118.930041152263,115.571120689655,116.718749634864,117.911056711546,119.311875693674,119.111759706566,118.576642335766,118.758214293409,119.213330842946,123.278236914601,123.108898677081,127.633136094675,124.299146933819,126.348314606742,126.348314606742,131.131709039548,131.650644119275,131.638418079096,135.209479475243,130.433563601715,131.314998681442,136.289894833105,130.96712720343,132.252950757111,131.785995279308,134.21194190425,134.21194190425,134.927797833935,135.209479475243,131.448856166185,134.37019969278,136.875612144956,136.904761904762,134.485666104553,131.279983638648,127.551020408163,127.450980392157,128.823529411765,127.093431109102,126.689708141321,128.595132743363,128.235294117647,126.689708141321,130.560618117412,127.323172858887,127.515170842729,128.518971848225,126.638428522373,126.869340325361,130.125455329755,130.317975287657,129.748402631182,129.8828125
"Orleans","VT",,"50","019",1330,119.173728813559,117.30376344086,110.88634672619,108.702751196172,118.834080717489,119.393382352941,119.406310051244,119.619205298013,120.319157966217,120.031652934879,121.550925925926,122.857142857143,125.259423299709,123.786604895905,121.596579643093,115.070253129955,111.160714285714,110.950727513228,109.75,111.46978021978,110.950727513228,109.99213836478,114.663562244207,118.763796909492,117.921348314607,117.919007490637,119,113.935580028153,115.702016430172,115.875091964359,112.760416666667,112.645419004431,114.583333333333,115.202524986849,114.644913287075,111.809609339919,111.005907611136,113.481228668942,115.202524986849,109.834558823529,114.397590361446,114.8753894081,115.852518693428,114.8753894081,114.912395716009,116.067927170868,114.8753894081,116.067927170868,119.807388174935,114.949402023919,114.461948620886,116.421568627451,123.557692307692,119.6,119.6,122.109826589595,122.705132593043,118.708829365079,118.444444444444,118.973214285714,122.047237856201,122.109826589595,116.178428761651,117.532818212031,119.771241830065,123.092225567838,123.476917190517,123.653395784543,123.204552173074,130.104166666667,123.733552631579,115.736842105263,117.937853107345,117.35807860262,117.27278930131,124.596774193548,129.711538461538,125.762195121951,123.108665749656,121.005247503996,121.005247503996,119.729372663066,117.488272880265,116.935483870968
"Upson","GA","Thomaston","13","293",1331,76.6432953549518,78.8712075848303,78.8712075848303,76.6432953549518,80.6758686339838,80.6758686339838,76.015318627451,72.3870716510903,72.9194173456607,72.4758580717109,72.6017441860465,71.6666666666667,72.2668810289389,71.1150652431791,66.1097929249353,65.6606759245051,65.5574545088972,68.8726452119309,66.6119178440607,64.5161290322581,61.8201963042716,62.792511700468,64.5161290322581,65.7058385995664,65.5942473815777,63.0826904311764,65.2717881857386,65.9642237204262,62.1159497729094,61.1987546456502,61.5757778975419,61.579363090327,61.7017907504161,61.9533527696793,70.2995008319468,70.8333333333333,70.8333333333333,69.9963868746698,70.2995008319468,66.5680473372781,67.6406926406926,70.2995008319468,67.1043699889854,64.4701086956522,64.2279754419335,64.4733647529277,64.2245072836332,60.4681404421326,67.1753024980484,67.6406926406926,67.2383932435569,66.5680473372781,66.5680473372781,67.6990374616073,67.5347797505874,65.5725747629468,64.3327505362266,63.8857466063348,64.2245072836332,63.7833468067906,67.7625377073906,67.7625377073906,67.6993689041882,67.6993689041882,67.589876256802,66.0065606618835,65.1144435674822,65.7705725690814,63.8629283489097,63.8879859135853,64.1657301397766,69.0668202764977,64.140672575101,64.5161290322581,64.7960254705759,64.140672575101,69.3333333333333,65.562549960032,60.2409638554217,61.6822429906542,60.1892744479495,60.0356030262572,60.8917950719048,63.1610753676471
"White","GA",,"13","311",1332,109.732125708249,107.317073170732,107.104700854701,106.842791603821,105.421431596781,106.842791603821,104.13961851157,103.61074270557,94.4894651539708,93.84375,94,93.84375,95.2638888888889,90.6754032258064,89.1395592864638,96.9529085872576,96.0757352941176,95.2920143027414,98.7553618142648,95.3795236348872,92.2899353647276,88.0769230769231,85.2816104426554,83.7896487926079,84.3082114735658,82.0344827586207,81.294964028777,88.7570859349326,80.1851851851852,80.1523195550499,80.1851851851852,85.9231796731797,86.6801985787341,85.2769759486177,91.4342643953721,94.6916686254605,93.7844971761072,91.6849191432347,90.9090909090909,91.437908496732,97.004638421069,97.6502428166734,97.0861999190611,99.0422950642228,98.7933634992459,103.30821398335,104.408352668213,101.432835820896,102.388702306465,101.662887377173,99.3828702671173,103.530832393734,104.136726818786,103.615050719545,103.409726103969,103.713072831424,103.47660718452,101.695437731196,103.278289625411,103.146853146853,99.0793201133145,96.1538461538462,98.8940628637951,100.558971492454,103.594643698271,106.198910081744,106.313740755158,106.578947368421,105.508866794229,106.430789707187,106.113503385708,105.210526315789,103.977968176255,103.518391246778,104.978070175439,108.116883116883,110.37770885979,110.555555555556,109.768786127168,108.240223463687,109.768786127168,110.917000148214,110.137451719818,110.32374334173
"Baker","FL","Jacksonville","12","003",1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5492710417773,90,83.2407407407407,83.2407407407407,84.9848024316109,87.091013770218,93.4340314024585,93.6073059360731,93.7741046831956,92.2604258409432,85.565749235474,81.4549720552568,82.5076452599388,88.5512182342154,83.4776657060519,91.6770963704631,98.2935554029304,81.4782552587431,81.4782552587431,94.3923899501661,92.6910299003322,98.6904761904762,108.334176077308,111.57764591971,109.015256456479,95.7907970374575,106.43088029914,99.9419470262785,98.8723250438926,98.6000295863104,100.33576838685,102.590420332356,102.590420332356
"Lewis","NY",,"36","049",1334,86.5885416666667,86.5885416666667,87.4375,87.0130208333333,89.2299107142857,89.5901414613612,87.65589569161,89.5901414613612,89.9503722084367,87.5,84.3125,83.3276426372962,83.3276426372962,76.4202462422095,83.5117773019272,87.6494023904382,92.0200892857143,91.9182282755917,95.0961538461538,94.5077231364545,91.8163672654691,93.2666666666667,93.4782608695652,93.0291186247501,93.4782608695652,93.0291186247501,95.927488944019,95.9645669291339,102.846234623462,106.576858813701,102.453053170266,98.3495586380832,103.230337078652,102.588686481304,102.588686481304,100.392775742776,97.9754105445117,97.6123595505618,102.235967184801,99.3589743589744,98.9010989010989,97.577646544182,93.4889748341525,97.0205647371002,96.1080586080586,97.8384527872582,95.6543591592258,94.0080379978078,95.0116009280742,92.7197802197802,94.5378151260504,94.7747080270623,95.0950861783228,95.4433497536946,92.6370281499256,93.0990205446727,92.7006219635194,91.7795482462126,86.6484635320252,83.9923347408377,84.3243243243243,84.5410795410795,84.3243243243243,84.3243243243243,89.2172280844156,88.5416666666667,88.500525210084,89.1074940102165,86.986986986987,87.8030303030303,81.878414215842,78.5714285714286,83.882545725642,85.8516483516484,87.5230700193305,85.5479452054795,88.3207070707071,86.5534420289855,89.1984937044732,89.1984937044732,89.031339031339,84.0840840840841,85.0966295609153,85.8516483516484
"Elmore","ID","Mountain Home","16","039",1335,103.267973856209,101.847133757962,100.73046018992,100.447383230163,99.640464102283,98.6041944650703,98.795814291335,96.7242177370078,95.6688596491228,95.4777070063694,94.9574328749181,94.8918269230769,93.5517420696828,91.5972222222222,92.5925925925926,91.3839285714286,90.743156668608,89.2501001027141,88.2862311125388,85.8208955223881,84.6254071661238,83.8129496402878,82.5825825825826,78.3706761006289,81.4954682779456,81.2712585034014,81.340676529263,81.4954682779456,81.4203625662771,78.5924989464812,76.6509433962264,76.6509433962264,76.6509433962264,76.5579227696405,76.5307096365685,78.0657912595005,81.441236059158,84.6556568624905,84.8558863351554,85.5113019891501,85.208200424021,84.4496214327315,84.148356440505,84.4422261701641,85.6915832842849,85.7379485048875,85.3080568720379,84.9633251833741,85.6349517366066,87.4864414079038,89.214846538187,89.2094017094017,88.1965742982692,87.8822315172154,84.1981151504667,83.791151304568,85.1991062905866,85.0538599640934,86.358024691358,87.6460767946578,89.6924829157175,91.690489574627,92.4014125956445,92.6490066225166,91.691964672661,91.580381353882,90.1948051948052,91.02402022756,90.5501618122977,90.4947190823291,90.4947190823291,89.863407620417,89.4736842105263,91.4008710333076,91.4008710333076,94.5229681978799,94.5707423580786,94.4068609564613,92.3598274799754,92.5703347578348,92.5925925925926,94.8485970293589,94.0711462450593,96.2835512732278
"Anson","NC",,"37","007",1336,62.8316904824238,59.9813830290865,59.4511603355552,58.8770398814603,58.519084781594,58.8114151220947,58.656103286385,57.8951355057846,57.5187969924812,57.5187969924812,58.7337592042399,57.116515217792,52.844539650501,52.844539650501,53.3623999612693,50.6620334444991,51.6971279373368,50.2796420581655,51.6971279373368,50.2796420581655,52.1380376528789,53.7974683544304,51.3707763840847,53.9269945627438,53.6398056057866,52.5789473684211,52.5789473684211,51.5093569202103,52.9692470837752,55.0652598594504,51.6971279373368,51.3392857142857,51.2259194395797,50.7720265278492,56.6699604743083,57.542018921095,58.2268970698723,58.3329607300581,57.4074074074074,57.0512820512821,56.8181818181818,56.7708333333333,57.4829931972789,56.7234848484849,58.5623161879732,57.4269480519481,59.0889180902321,55.985342019544,59.0976331360947,59.0976331360947,61.8561245935544,62.39312896399,60.1708074534162,64.4953051643192,63.216694772344,64.8767803766926,62.2985747501898,62.871201209708,62.1627318718381,61.8156893682623,63.1726170372711,62.6525538044953,64.7796024200519,64.9739583333333,63.4787147038567,53.0135823429542,54.571796522859,57.3892861679766,54.1608982614295,53.7345041322314,53.064954865984,52.3072345742563,49.913244836297,51.8518518518519,52.9767838405037,51.9886363636364,52.7426160337553,55.8139534883721,53.8383838383838,55.8139534883721,54.3546956684093,54.7177759056445,54.4021571835915,55.5954468107049
"Clay","IN","Terre Haute","18","021",1337,71.856412921745,71.7478052673583,72.6118703108253,72.1360472655578,69.672131147541,69.5121951219512,70.2434316451991,70.7669616519174,66.629761219357,67.846553119389,68.2521034729681,66.9137190647902,64.5557279247055,67.9347826086957,67.9347826086957,64.1146139791273,64.242528392756,66.4761157024793,67.1147880041365,64.8465976289007,66.32,66.6322314049587,66.5925925925926,64.683734939759,61.7592157477026,57.3652318911167,65.5864197530864,66.582782369146,64.2216312056738,64.2969160104987,64.2026399162226,64.4781144781145,62.3186036901135,62.3186036901135,59.9047619047619,56.9528875379939,57.6036866359447,55.7477678571429,62.9268292682927,64.2232120178526,65.0118203309693,72.3392644085613,71.21648925685,69.4444444444444,76.8269230769231,74.0165631469979,70.4070981210856,65.009203118233,67.518406236466,66.0168748181843,69.4444444444444,69.925771282765,72.3019351459945,72.1153846153846,72.4572408404237,68.5458911470905,68.2194616977226,67.603855149145,64.0760869565217,57.4712643678161,60.6829096045198,62.3180651916284,63.0097087378641,64.010989010989,66.2393162393162,68.5467479674797,68.3387585991244,66.4357738221375,66.673292621888,66.2393162393162,64.9779735682819,59.3817895456972,58.6568778237047,62.2246696035242,60.5451170117012,63.4127968805388,64.6367521367521,68.371757925072,70.8689458689459,68.371757925072,72.042042042042,76.5491969814242,80.1200030362338,79.014598540146
"Logan","KY",,"21","141",1338,,,,,,,,,,,,,,,,,,67.9421768707483,69.1429287901413,67.5549491948678,71.1120559334845,69.4254273874498,71.1120559334845,70.1357466063348,67.4612693653173,66.8155680765668,65.5849056603774,65.5849056603774,62.1073298429319,65.1744659279146,61.7445054945055,65.0086805555556,64,63.780737704918,65.7496012759171,63.7329931972789,62.6484871199665,63.75,67.1127283932715,68.9672801635992,65.6323979771727,69.3460422446491,68.3972867206411,69.4257703081232,68.7200956937799,68.4630091818744,72.5,68.324042840189,68.336019361556,66.5322580645161,67.3207036535859,67.3793541364296,65.1280769887594,65.2663165791448,68.7245507959281,67.7509293680297,68.3012349921381,69.7306867458522,71.2769644965142,74.4230513434424,71.8076285240464,74.4252873563218,74.4047619047619,72.8472222222222,72.6818181818182,73.1303827751196,70.0831582633053,66.9206187154556,67.7509293680297,66.9206187154556,66.742944317315,65.8970976253298,66.3200209713224,68.0202015261201,70.9928492849285,67.7509293680297,67.7116715805666,69.120088544549,70.5263157894737,68.5855263157895,67.7509293680297,67.8490566037736,73.6252361719704,78.5839160839161
"Juneau","WI",,"55","057",1339,80.9284818067754,82.8285714285714,84.0412528647823,81.7099567099567,81.9770903045903,79.7691441441441,78.9032123079115,79.999,80.9210526315789,79.954954954955,78.6067415730337,79.5833333333333,77.1386949990153,74.9514915161467,76.3045634920635,77.2207267833109,77.1718146718147,79.7587131367292,82.6776315789474,82.0862426900585,81.8230847953216,78.5,82.9,82.1052631578947,81.4630620174597,80,79.9,86.2701149425287,80,80.494630071599,79.075,77.4590163934426,75.5807271432271,77.3579804189435,79.9090909090909,88.0259734225444,87.914691943128,78.4605475040258,77.7371678743961,73.4632154748692,78.1321331521739,78.2173913043478,78.7820512820513,75.5,77.5059665871122,75.2333333333333,75.8548387096774,72.213768115942,67.4962292609351,71.2857142857143,74.1230111376293,80.2894354503944,86.9505494505494,86.9505494505494,87.1875,85.9375,85.1234567901235,86.1921932234432,85.9577922077922,85.9577922077922,84.1748035914703,82.5,84.1748035914703,87.0442510822511,94.646767881211,97.1202303815695,97.1202303815695,86.0943048194217,83.6769973562426,82.1468531468531,89.9844254300022,93.9112025754921,96.2933673469388,93.5205183585313,93.3504493378596,90.8304498269896,95.9861111111111,90.8304498269896,86.4104814789267,83.6794948587401,83.2711111111111,83.2711111111111,87.5383771929825,94.47070819429
